street_greenery,visual_enclosure,dh_ratio,obstacles,visual_complexity,sidewalk,filename
8.899739583333332,99.924560546875,1.4398957945664312,0.011474609375,13,0.13313802083333331,point_746_heading_0_lat_32.77558578010617_lon_-117.19951076516274.jpg
20.774820963541668,99.83797200520833,0.8264729573208375,0.05086263020833333,13,1.3360188802083335,point_787_heading_270_lat_32.76950975747886_lon_-117.20745466968403.jpg
14.55029296875,99.661865234375,0.38059019519920073,0.07958984375,13,2.4925130208333335,point_1226_heading_90_lat_32.806123564952514_lon_-117.2055073356911.jpg
25.968668619791668,99.90958658854167,1.3191962910479944,0.007568359375,13,0.3850911458333333,point_864_heading_270_lat_32.76676541763888_lon_-117.20718265710802.jpg
18.011800130208336,99.832763671875,1.277822018713916,0.018961588541666668,13,0.673828125,point_942_heading_90_lat_32.79160310271697_lon_-117.20846257820337.jpg
20.75439453125,99.70768229166667,1.05104453419602,0.03946940104166667,13,1.5689290364583335,point_654_heading_180_lat_32.78692416643737_lon_-117.20391300888501.jpg
24.26123046875,99.6171875,0.5599832627744413,0.15096028645833331,13,0.4628092447916667,point_34_heading_270_lat_32.788182919032465_lon_-117.20427806221774.jpg
13.746988932291668,99.80769856770833,0.7739855204721057,0.026041666666666668,13,2.84912109375,point_420_heading_90_lat_32.78172020837888_lon_-117.20047932863756.jpg
40.683024088541664,99.79541015625,0.2632363364178927,0.03287760416666667,13,3.0094401041666665,point_939_heading_90_lat_32.793431846014094_lon_-117.20827892896416.jpg
7.56787109375,99.76481119791667,2.1381994909652082,0.05802408854166667,13,0.392333984375,point_431_heading_0_lat_32.772550086207346_lon_-117.1952466093469.jpg
25.277587890625,99.88484700520833,0.7899298483819869,0.004557291666666666,13,0.9384765625,point_322_heading_90_lat_32.76759826666487_lon_-117.2126522868934.jpg
20.95263671875,99.8388671875,0.48510427010923535,0.065673828125,13,0.9342447916666666,point_384_heading_180_lat_32.77409050800533_lon_-117.19723469783673.jpg
19.194254557291664,99.78125,0.37780670499275826,0.32609049479166663,13,0.7245279947916666,point_113_heading_90_lat_32.78078718685183_lon_-117.2081088173328.jpg
20.308919270833336,99.87166341145833,0.6141995115176477,0.20003255208333331,13,1.287353515625,point_51_heading_270_lat_32.77409410577542_lon_-117.20517561490081.jpg
23.99609375,99.78898111979167,0.47064888775737523,0.16837565104166666,13,1.593017578125,point_1023_heading_90_lat_32.77738361006726_lon_-117.20760344321486.jpg
33.54801432291667,99.840087890625,0.5780441856482273,0.05769856770833333,13,0.8370768229166667,point_800_heading_0_lat_32.77395325326136_lon_-117.21648233744271.jpg
16.593017578125,99.89640299479167,1.1311287792085736,0.015055338541666668,13,0.4156087239583333,point_172_heading_270_lat_32.76685759323279_lon_-117.20598916813664.jpg
14.554443359375,99.8896484375,0.4182455397181029,0.028238932291666668,13,2.501220703125,point_109_heading_180_lat_32.79400610184505_lon_-117.19905320310295.jpg
24.805257161458332,99.83138020833333,0.4747394029797737,0.279052734375,13,1.447509765625,point_329_heading_270_lat_32.796028366247086_lon_-117.20732441303402.jpg
20.21484375,99.83170572916667,0.8369969009821199,0.09676106770833333,13,1.0157877604166667,point_822_heading_180_lat_32.79444569504451_lon_-117.20123677660644.jpg
23.217122395833332,99.86051432291667,0.5473530950701823,0.04947916666666667,13,1.13427734375,point_294_heading_0_lat_32.800683104597226_lon_-117.20484296164113.jpg
18.132161458333332,99.86531575520833,1.5453507724749698,0.034261067708333336,13,0.48876953125,point_528_heading_180_lat_32.77742371199331_lon_-117.20863634682459.jpg
24.089355468749996,99.78068033854167,0.6949868717084047,0.054931640625,13,0.8655598958333334,point_53_heading_90_lat_32.77500457971416_lon_-117.20665344793846.jpg
21.395182291666664,99.84578450520833,0.6819347579271755,0.174560546875,13,1.2120768229166667,point_1224_heading_0_lat_32.80538041998926_lon_-117.20641392493904.jpg
18.040852864583336,99.93001302083333,0.3594213799309631,0.026123046875,13,0.4873046875,point_848_heading_90_lat_32.815583407744704_lon_-117.21714900230938.jpg
19.743570963541668,99.8134765625,0.8071138811287211,0.05769856770833333,13,2.0891927083333335,point_448_heading_90_lat_32.763131206171145_lon_-117.20092936281887.jpg
15.290283203125,99.79142252604167,0.321769574954152,0.030924479166666664,13,2.6600748697916665,point_1293_heading_0_lat_32.80368940545689_lon_-117.20543548237498.jpg
26.394775390625,99.87312825520833,0.6942506137747023,0.005289713541666667,13,2.8338216145833335,point_143_heading_270_lat_32.7836445959149_lon_-117.20106242134888.jpg
8.299153645833334,99.63297526041667,1.5010528821504432,0.11555989583333334,13,1.72119140625,point_605_heading_180_lat_32.777693575651774_lon_-117.1991195595309.jpg
25.078206380208336,99.833740234375,0.5874538820916678,0.15120442708333334,13,0.8346354166666667,point_359_heading_270_lat_32.77456534662748_lon_-117.20267625824334.jpg
25.377929687499996,99.83561197916667,0.45324533049873084,0.018147786458333336,13,2.27197265625,point_1071_heading_180_lat_32.79018868344658_lon_-117.20080922877355.jpg
26.029622395833332,99.88094075520833,0.5589729483465569,0.18017578125,13,1.31640625,point_1112_heading_0_lat_32.80568441216749_lon_-117.21020295443667.jpg
20.751546223958332,99.47591145833333,1.0160468048757338,0.014078776041666666,13,1.7714029947916667,point_498_heading_0_lat_32.77835420776418_lon_-117.2024959969772.jpg
25.575846354166664,99.881103515625,0.7713118879177199,0.06526692708333334,13,0.34383138020833337,point_509_heading_270_lat_32.79348111395104_lon_-117.20475851294611.jpg
8.839762369791668,99.77726236979167,1.689756233717901,0.018717447916666664,13,0.9261067708333333,point_686_heading_0_lat_32.78670354894664_lon_-117.20222837234844.jpg
25.296630859375,99.882080078125,0.8429597234124288,0.012613932291666668,13,1.8075358072916665,point_1215_heading_180_lat_32.79833326900291_lon_-117.20932559205596.jpg
24.471272786458332,99.82755533854167,0.5254812404535526,0.11946614583333334,13,3.078938802083333,point_0_heading_270_lat_32.79585020089547_lon_-117.20513239848215.jpg
18.512451171875,99.82373046875,0.46413645770745715,0.012044270833333334,13,0.5001627604166667,point_798_heading_180_lat_32.77323969712863_lon_-117.21527871773957.jpg
8.935628255208334,99.85953776041667,0.44899564692924954,0.16145833333333331,13,2.501220703125,point_307_heading_0_lat_32.76524282443353_lon_-117.19562960275667.jpg
26.564615885416664,99.75211588541667,0.4081458669591414,0.07535807291666667,13,3.1428222656249996,point_716_heading_180_lat_32.788220564743874_lon_-117.19906767190274.jpg
12.239420572916666,99.79150390625,0.4588631511953221,0.030598958333333332,13,2.028483072916667,point_386_heading_90_lat_32.79934505628654_lon_-117.20565194705436.jpg
18.395833333333336,99.78466796875,0.33778839228801555,0.16398111979166669,13,1.4640299479166667,point_47_heading_0_lat_32.772342577293394_lon_-117.20231962901458.jpg
20.499267578124996,99.86824544270833,0.8622346559603639,0.08479817708333334,13,0.6793619791666667,point_421_heading_180_lat_32.78207617267774_lon_-117.19988519310913.jpg
13.238362630208332,99.841796875,0.7381097463198742,0.106689453125,13,0.63134765625,point_9_heading_270_lat_32.768678332046996_lon_-117.19870875369723.jpg
6.990641276041667,99.809326171875,1.2886562429912531,0.033528645833333336,13,1.1566569010416665,point_1004_heading_90_lat_32.76432790273124_lon_-117.19184577439269.jpg
16.001383463541668,99.78181966145833,0.6270105919649847,0.17586263020833334,13,0.8133951822916667,point_46_heading_180_lat_32.77172010601554_lon_-117.20203061060225.jpg
20.359130859375,99.88671875,1.0590651700452338,0.06282552083333333,13,0.76171875,point_856_heading_180_lat_32.76398748675571_lon_-117.20407889202224.jpg
26.952392578125,99.798583984375,0.47729305614753353,0.01318359375,13,0.8651529947916667,point_790_heading_0_lat_32.77011050318767_lon_-117.21184871262741.jpg
19.612060546874996,99.8427734375,0.8462395762311846,0.0390625,13,2.647705078125,point_263_heading_270_lat_32.81629114090954_lon_-117.22179836321217.jpg
23.123209635416668,99.81429036458333,0.5238771865819235,0.19930013020833334,13,1.0234375,point_1253_heading_0_lat_32.79121967705419_lon_-117.19466832421374.jpg
19.075602213541664,99.63680013020833,0.89760582010582,0.052164713541666664,13,1.1575520833333333,point_1050_heading_0_lat_32.78866247296876_lon_-117.20245730685913.jpg
23.410237630208332,99.84676106770833,0.767118953670927,0.048177083333333336,13,0.6160481770833334,point_314_heading_0_lat_32.7826995377263_lon_-117.20428698240677.jpg
3.9706217447916665,99.95654296875,0.12372574120807342,0.021647135416666668,13,0.4579264322916667,point_69_heading_90_lat_32.775892408498585_lon_-117.20588230687927.jpg
11.991861979166668,99.84700520833333,0.7323403349849531,0.15323893229166669,13,0.4000651041666667,point_1258_heading_270_lat_32.778478907716725_lon_-117.20657725977102.jpg
21.708089192708332,99.803466796875,0.9850846428542898,0.03849283854166667,13,0.7596842447916666,point_792_heading_0_lat_32.771482888518705_lon_-117.2116582164399.jpg
23.175292968750004,99.87736002604167,1.2057450315497498,0.03409830729166667,13,0.389892578125,point_151_heading_0_lat_32.78649944925857_lon_-117.20053741187773.jpg
26.786376953125,99.835205078125,0.5511390210236929,0.011067708333333334,13,1.4265950520833333,point_986_heading_270_lat_32.77318152010794_lon_-117.19856530736298.jpg
20.477213541666668,99.83284505208333,0.8289640198511167,0.07462565104166666,13,1.0792643229166665,point_1160_heading_180_lat_32.79460398568698_lon_-117.1985064372448.jpg
13.255940755208332,99.75309244791667,1.0666666666666664,0.018473307291666668,13,0.8885091145833333,point_458_heading_270_lat_32.778437128599265_lon_-117.20519045552875.jpg
21.119059244791668,99.85107421875,0.8964594997992226,0.037109375,13,0.4950358072916667,point_89_heading_180_lat_32.78515407330262_lon_-117.19964111330526.jpg
13.315348307291668,99.81437174479167,0.40252454417952316,0.04329427083333333,13,3.3338216145833335,point_1293_heading_270_lat_32.80368940545689_lon_-117.20543548237498.jpg
49.867350260416664,99.87312825520833,0.10945376961274854,0.07242838541666666,13,0.7623697916666666,point_122_heading_0_lat_32.761777744282774_lon_-117.21350173696337.jpg
20.276448567708332,99.82047526041667,0.3765941040393855,0.09814453125,13,3.0492350260416665,point_554_heading_180_lat_32.789425231074546_lon_-117.20463644734168.jpg
21.083740234375,99.84261067708333,0.8804788455231224,0.06884765625,13,0.9908854166666666,point_1_heading_90_lat_32.79624307184407_lon_-117.20455463112175.jpg
17.665283203125,99.86238606770833,0.8742774918908373,0.051920572916666664,13,0.5679524739583333,point_1081_heading_270_lat_32.78928279800914_lon_-117.20350577991853.jpg
14.813232421875,99.38492838541667,0.38625208012843354,0.01416015625,13,7.223958333333333,point_1205_heading_90_lat_32.76354927016745_lon_-117.19792309251258.jpg
16.006673177083332,99.77555338541667,0.9397100604647775,0.0302734375,13,2.55224609375,point_629_heading_180_lat_32.78890583435279_lon_-117.19677579701482.jpg
7.014892578124999,99.88704427083333,2.848565682227162,0.009684244791666666,13,0.19653320312500003,point_114_heading_90_lat_32.78147621295791_lon_-117.20798535468604.jpg
24.086751302083332,99.76123046875,0.2439431034133905,0.273193359375,13,1.5018717447916667,point_172_heading_90_lat_32.76685759323279_lon_-117.20598916813664.jpg
10.437906901041666,99.7861328125,0.8738779199663447,0.25455729166666663,13,1.0548502604166665,point_185_heading_90_lat_32.799316155261565_lon_-117.20458616648901.jpg
25.7900390625,99.81982421875,0.17276928224559374,0.3631998697916667,13,3.7129720052083335,point_1160_heading_0_lat_32.79460398568698_lon_-117.1985064372448.jpg
28.543701171874996,99.885986328125,0.5999887902087568,0.041910807291666664,13,1.3687337239583333,point_949_heading_270_lat_32.80602462891674_lon_-117.20911245532578.jpg
16.946370442708332,99.84440104166667,1.33825473955756,0.020670572916666664,13,0.3494466145833333,point_31_heading_180_lat_32.79003864536437_lon_-117.19994108681773.jpg
21.936848958333332,99.75398763020833,0.7449604458736994,0.048421223958333336,13,1.6216634114583333,point_557_heading_180_lat_32.79601517566757_lon_-117.20399740357232.jpg
17.24462890625,99.695068359375,0.5761674743047626,0.17220052083333331,13,0.8095703124999999,point_749_heading_180_lat_32.77567176415875_lon_-117.19743226351854.jpg
16.258544921875,99.822021484375,0.5733235954448322,0.11726888020833334,13,2.86279296875,point_37_heading_90_lat_32.76414926422574_lon_-117.19792804728998.jpg
7.331380208333333,99.81656901041667,0.8333990762065937,0.06168619791666666,13,0.4340006510416667,point_143_heading_90_lat_32.7836445959149_lon_-117.20106242134888.jpg
33.90600585937501,99.79915364583333,0.3300438776684031,0.017171223958333336,13,1.5872395833333335,point_125_heading_0_lat_32.762214752671355_lon_-117.21145717039703.jpg
27.5146484375,99.86319986979167,0.5990883848179833,0.022298177083333336,13,1.8728841145833335,point_199_heading_270_lat_32.7844817852387_lon_-117.20377592714772.jpg
23.052408854166664,99.85611979166667,0.43561261241024024,0.18326822916666669,13,2.581298828125,point_347_heading_90_lat_32.77088892742539_lon_-117.20181992334139.jpg
24.228352864583332,99.81705729166667,0.27303140208492177,0.09586588541666666,13,4.388264973958334,point_838_heading_270_lat_32.77151591018517_lon_-117.19999509011684.jpg
22.93798828125,99.68302408854167,0.40820376288297533,0.17838541666666666,13,2.673828125,point_84_heading_270_lat_32.78341324994885_lon_-117.19987576083011.jpg
18.109537760416668,99.73982747395833,0.969788650965459,0.04541015625,13,1.13818359375,point_125_heading_270_lat_32.762214752671355_lon_-117.21145717039703.jpg
21.163492838541664,99.890625,0.4934463780103713,0.05086263020833333,13,2.5758463541666665,point_1224_heading_180_lat_32.80538041998926_lon_-117.20641392493904.jpg
7.014322916666667,99.79833984375,0.758641424927945,0.06632486979166666,13,1.074462890625,point_108_heading_0_lat_32.79389586901283_lon_-117.19909106458074.jpg
25.657796223958336,99.798095703125,0.08886815557758469,0.054524739583333336,13,0.7859700520833334,point_511_heading_0_lat_32.77198866767922_lon_-117.19569930260734.jpg
24.85009765625,99.79191080729167,0.5261902861944169,0.03963216145833333,13,2.83642578125,point_711_heading_270_lat_32.76339423274035_lon_-117.19970000615406.jpg
18.03369140625,99.84708658854167,0.9044603005920754,0.12825520833333331,13,1.302001953125,point_367_heading_180_lat_32.76510753912946_lon_-117.19912572707108.jpg
11.98193359375,99.84212239583333,0.8172918889305383,0.19938151041666669,13,0.6431477864583334,point_125_heading_90_lat_32.762214752671355_lon_-117.21145717039703.jpg
9.601888020833334,99.80777994791667,0.8559781320608636,0.016764322916666668,13,0.6822916666666666,point_486_heading_180_lat_32.78628433229076_lon_-117.19884634613518.jpg
8.244547526041666,99.72843424479167,2.0482966373588694,0.20304361979166669,13,2.3160807291666665,point_297_heading_0_lat_32.79422514688193_lon_-117.20486420470586.jpg
25.724446614583336,99.862548828125,0.6816054234219405,0.099853515625,13,0.498779296875,point_549_heading_90_lat_32.78314639411176_lon_-117.20585686933212.jpg
18.121419270833336,99.83414713541667,1.0673120761383714,0.05615234375,13,0.7090657552083334,point_65_heading_270_lat_32.770783935327394_lon_-117.20331529543256.jpg
23.374023437499996,99.833984375,0.46145306525225116,0.111328125,13,2.46142578125,point_309_heading_270_lat_32.766243897905696_lon_-117.19482384590742.jpg
15.87451171875,99.783447265625,0.5998497558532615,0.03792317708333333,13,3.8213704427083335,point_629_heading_90_lat_32.78890583435279_lon_-117.19677579701482.jpg
15.866780598958334,99.82381184895833,1.0572042727731348,0.082275390625,13,1.1214192708333333,point_9_heading_90_lat_32.768678332046996_lon_-117.19870875369723.jpg
15.72119140625,99.812744140625,1.2048620547572917,0.085205078125,13,0.6162109375,point_386_heading_270_lat_32.79934505628654_lon_-117.20565194705436.jpg
21.118733723958336,99.826904296875,0.5480720266085559,0.13028971354166669,13,4.922932942708334,point_817_heading_0_lat_32.768928077050596_lon_-117.20232575512973.jpg
